unsc,altlex,unsc-debates_00725,9,786,including,Expansion,0.9409,Expansion.Conjunction,0.3341
unsc,altlex,unsc-debates_00726,1,140,hampering,Contingency,0.9162,Contingency.Cause,0.9372
unsc,altlex,unsc-debates_00729,6,609-610-611,in-that-connection,Expansion,0.6576,Expansion.Conjunction,0.4634
unsc,altlex,unsc-debates_00729,10,1042,not,Expansion,0.6821,Expansion.Substitution,0.688
unsc,altlex,unsc-debates_00729,13,1413-1414-1415,at-this-stage,Expansion,0.5337,Temporal.Synchronous,0.3931
unsc,altlex,unsc-debates_00731,2,388-389-390,for-that-reason,Contingency,0.9793,Contingency.Cause,0.9771
unsc,altlex,unsc-debates_00732,6,651,considering,Contingency,0.832,Contingency.Cause,0.7786
unsc,altlex,unsc-debates_00732,11,1018-1019-1020-1021-1026-1027,such-an-understanding-will-allow-us,Contingency,0.8832,Contingency.Cause,0.8295
unsc,altlex,unsc-debates_00739,0,116-117,this-includes,Expansion,0.8642,Expansion.Level-of-detail,0.4916
unsc,altlex,unsc-debates_00739,0,230-231-232,that-has-weakened,Contingency,0.8241,Contingency.Cause,0.9031
unsc,altlex,unsc-debates_00739,0,302-303-304,this-is-true,Contingency,0.4254,Contingency.Cause,0.3303
unsc,altlex,unsc-debates_00739,0,346-347-356-357-358,this-jeopardizes-may-even-cause,Contingency,0.8998,Contingency.Cause,0.9075
unsc,altlex,unsc-debates_00740,2,183,threatening,Contingency,0.8359,Contingency.Cause,0.8003
unsc,altlex,unsc-debates_00740,4,319-320-321,in-the-process,Temporal,0.6596,Temporal.Synchronous,0.6427
unsc,altlex,unsc-debates_00743,4,254-255-256-257-258-259-260,the-main-factor-in-this-situation-is,Contingency,0.5882,Contingency.Cause,0.5051
unsc,altlex,unsc-debates_00743,18,1364,why,Contingency,0.847,Contingency.Cause,0.7595
unsc,altlex,unsc-debates_00744,3,302-303-304,which-has-made,Contingency,0.9483,Contingency.Cause,0.9509
unsc,altlex,unsc-debates_00744,7,662-663-664,that-would-allow,Contingency,0.9421,Contingency.Cause,0.854
unsc,altlex,unsc-debates_00749,3,381,not,Expansion,0.7694,Expansion.Substitution,0.6435
unsc,altlex,unsc-debates_00750,9,1087-1088-1089,in-that-connection,Expansion,0.4461,Expansion.Conjunction,0.3962
unsc,altlex,unsc-debates_00750,12,1635-1636-1637,in-addition-to,Expansion,0.9684,Expansion.Conjunction,0.9425
unsc,altlex,unsc-debates_00750,13,1755-1756-1759-1760,that-exchange-has-helped,Contingency,0.8513,Contingency.Cause,0.8573
unsc,altlex,unsc-debates_00750,18,2587-2588-2589,in-addition-to,Expansion,0.9174,Expansion.Conjunction,0.9355
unsc,altlex,unsc-debates_00755,0,141-142-143,to-that-end,Contingency,0.544,Contingency.Cause,0.5003
unsc,altlex,unsc-debates_00756,0,84,threatening,Contingency,0.81,Contingency.Cause,0.8381
unsc,altlex,unsc-debates_00756,0,291,allowing,Contingency,0.8431,Contingency.Cause,0.6827
unsc,altlex,unsc-debates_00756,0,276-277-278-279-280-281,another-key-factor-in-prevention-is,Expansion,0.3625,Contingency.Cause,0.1674
unsc,altlex,unsc-debates_00756,0,383-384-385,in-that-regard,Expansion,0.4474,Temporal.Synchronous,0.2472
unsc,altlex,unsc-debates_00764,10,805-806,since-then,Temporal,0.793,Temporal.Asynchronous,0.775
unsc,altlex,unsc-debates_00768,1,89-90-91,this-clearly-shows,Contingency,0.6704,Contingency.Cause,0.6874
unsc,altlex,unsc-debates_00768,4,396-397-398-399-400-401,that-was-made-possible-thanks-to,Contingency,0.8624,Contingency.Cause,0.9192
unsc,altlex,unsc-debates_00770,7,765,displacing,Contingency,0.8914,Contingency.Cause,0.8745
unsc,altlex,unsc-debates_00771,0,60-61,leading-to,Contingency,0.9178,Contingency.Cause,0.9101
unsc,altlex,unsc-debates_00785,2,185-186-187,for-this-reason,Contingency,0.9239,Contingency.Cause,0.8904
unsc,altlex,unsc-debates_00785,2,240-241,resulting-in,Contingency,0.844,Contingency.Cause,0.8372
unsc,altlex,unsc-debates_00785,6,593-594-595,this-mandate-gave,Contingency,0.8009,Contingency.Cause,0.8574
unsc,altlex,unsc-debates_00785,9,828-829-830,to-this-end,Contingency,0.5339,Contingency.Cause,0.5395
unsc,altlex,unsc-debates_00785,19,1703-1704-1705,this-has-meant,Contingency,0.9126,Contingency.Cause,0.8881
unsc,altlex,unsc-debates_00789,7,545-546-547,in-that-respect,Expansion,0.4124,Expansion.Level-of-detail,0.2571
unsc,altlex,unsc-debates_00789,7,624-625,as-such,Contingency,0.6896,Contingency.Cause,0.7587
unsc,altlex,unsc-debates_00794,10,963-964-965-966,those-efforts-have-included,Expansion,0.5913,Expansion.Level-of-detail,0.2669
unsc,altlex,unsc-debates_00796,4,271-272-273-274-275-276-277-278,there-are-a-number-of-reasons-for-this,Contingency,0.8782,Contingency.Cause,0.8807
unsc,altlex,unsc-debates_00798,1,155,now,Temporal,0.7127,Temporal.Asynchronous,0.6309
unsc,altlex,unsc-debates_00798,5,627,secondly,Expansion,0.7561,Expansion.Conjunction,0.6073
unsc,altlex,unsc-debates_00798,7,886-887-888-889-890-891,that-is-the-primary-reason-why,Contingency,0.888,Contingency.Cause,0.8709
unsc,altlex,unsc-debates_00798,13,1538,afraid,Contingency,0.8904,Contingency.Cause,0.7009
unsc,altlex,unsc-debates_00798,15,1827-1829,this-require,Contingency,0.778,Contingency.Cause,0.8684
unsc,altlex,unsc-debates_00799,4,463-464-465,in-addition-to,Expansion,0.8911,Expansion.Conjunction,0.8957
unsc,altlex,unsc-debates_00799,5,550-551-552,in-this-regard,Expansion,0.3955,Contingency.Cause,0.2872
unsc,altlex,unsc-debates_00799,5,572-573-574,to-that-end,Contingency,0.4261,Contingency.Cause,0.3707
unsc,altlex,unsc-debates_00800,1,104-109,this-involves,Expansion,0.4906,Contingency.Cause,0.2333
unsc,altlex,unsc-debates_00800,6,564,demand,Contingency,0.8714,Contingency.Cause,0.4977
unsc,altlex,unsc-debates_00803,7,395-396,leading-to,Contingency,0.8402,Contingency.Cause,0.8343
unsc,altlex,unsc-debates_00804,1,202,secondly,Expansion,0.8536,Expansion.Conjunction,0.7916
unsc,altlex,unsc-debates_00806,6,442-443-444,in-this-connection,Expansion,0.4611,Contingency.Cause,0.35
unsc,altlex,unsc-debates_00806,7,524-525-526,in-that-connection,Expansion,0.5816,Expansion.Conjunction,0.3497
unsc,altlex,unsc-debates_00809,17,1138,secondly,Expansion,0.8306,Expansion.Conjunction,0.5374
unsc,altlex,unsc-debates_00809,17,1165,thirdly,Expansion,0.9686,Expansion.Conjunction,0.9604
unsc,altlex,unsc-debates_00809,17,1194,finally,Expansion,0.7851,Expansion.Conjunction,0.8398
unsc,altlex,unsc-debates_00809,17,1248,equally,Expansion,0.8938,Expansion.Conjunction,0.8423
unsc,altlex,unsc-debates_00811,4,319,particularly,Expansion,0.7697,Expansion.Conjunction,0.3693
unsc,altlex,unsc-debates_00811,6,447-448-449,in-addition-to,Expansion,0.778,Expansion.Conjunction,0.6494
unsc,altlex,unsc-debates_00812,12,688-689-690,this-should-include,Expansion,0.7379,Expansion.Instantiation,0.2508
unsc,altlex,unsc-debates_00814,0,74-75,that-demonstrates,Contingency,0.8571,Contingency.Cause,0.8614
unsc,altlex,unsc-debates_00815,4,446-447,after-that,Temporal,0.4445,Temporal.Asynchronous,0.4913
unsc,altlex,unsc-debates_00817,4,450,making,Contingency,0.7805,Contingency.Cause,0.7892
unsc,altlex,unsc-debates_00817,5,527-528,followed-by,Temporal,0.4669,Temporal.Asynchronous,0.4796
unsc,altlex,unsc-debates_00817,8,892-893-894,in-this-regard,Expansion,0.5107,Expansion.Conjunction,0.3925
unsc,altlex,unsc-debates_00817,15,1179-1180-1181,in-this-regard,Expansion,0.5249,Contingency.Cause,0.208
unsc,altlex,unsc-debates_00820,8,862-863-864,in-doing-so,Contingency,0.6589,Contingency.Cause,0.6171
unsc,altlex,unsc-debates_00823,7,729,particularly,Expansion,0.9202,Expansion.Level-of-detail,0.6894
unsc,altlex,unsc-debates_00825,6,315-316-317,in-that-regard,Expansion,0.4828,Expansion.Conjunction,0.2399
unsc,altlex,unsc-debates_00828,1,130,presenting,Contingency,0.8862,Contingency.Cause,0.9008
unsc,altlex,unsc-debates_00828,6,575-576,that-underscores,Contingency,0.7107,Contingency.Cause,0.8067
unsc,altlex,unsc-debates_00828,10,998,thirdly,Expansion,0.9287,Expansion.Conjunction,0.9432
unsc,altlex,unsc-debates_00831,3,193-194-195-196,that-could-assist-in,Contingency,0.8253,Contingency.Cause,0.5482
unsc,altlex,unsc-debates_00831,9,812,not,Expansion,0.9286,Expansion.Substitution,0.7993
unsc,altlex,unsc-debates_00831,9,753-754,that-requires,Contingency,0.4583,Contingency.Cause,0.3523
unsc,altlex,unsc-debates_00833,5,783,with,Expansion,0.6249,Expansion.Conjunction,0.2658
unsc,altlex,unsc-debates_00836,4,99,undoubtedly,Expansion,0.3888,Expansion.Level-of-detail,0.1387
unsc,altlex,unsc-debates_00840,7,648,strengthening,Contingency,0.8428,Contingency.Cause,0.8649
unsc,altlex,unsc-debates_00843,4,249-250-251,as-evidenced-by,Contingency,0.5793,Contingency.Cause,0.66
unsc,altlex,unsc-debates_00845,1,120-122,as-by,Expansion,0.5638,Expansion.Instantiation,0.2525
unsc,altlex,unsc-debates_00847,4,506-508,one-is,Expansion,0.9259,Expansion.Instantiation,0.9179
unsc,altlex,unsc-debates_00847,4,529-530-531-532,its-main-purpose-is,Contingency,0.5882,Contingency.Cause,0.472
unsc,altlex,unsc-debates_00847,6,753,bringing,Contingency,0.8596,Contingency.Cause,0.8609
unsc,altlex,unsc-debates_00848,11,871,too,Expansion,0.8451,Expansion.Conjunction,0.8697
unsc,altlex,unsc-debates_00850,5,379-380-381,for-that-reason,Contingency,0.9333,Contingency.Cause,0.858
unsc,altlex,unsc-debates_00853,1,228,laying,Contingency,0.8518,Contingency.Cause,0.7445
unsc,altlex,unsc-debates_00853,4,582-583-584,in-that-way,Contingency,0.5469,Contingency.Cause,0.3715
unsc,altlex,unsc-debates_00853,5,699,stalling,Contingency,0.8829,Contingency.Cause,0.8465
unsc,altlex,unsc-debates_00853,5,740,leaving,Contingency,0.7578,Contingency.Cause,0.7906
unsc,altlex,unsc-debates_00855,2,184-185-186-187,for-all-these-reasons,Contingency,0.8825,Contingency.Cause,0.9247
unsc,altlex,unsc-debates_00855,3,302-303-304,for-that-reason,Contingency,0.9607,Contingency.Cause,0.9504
unsc,altlex,unsc-debates_00858,5,348-349-350,in-that-regard,Expansion,0.6734,Expansion.Conjunction,0.4166
unsc,altlex,unsc-debates_00862,0,49-50,after-that,Temporal,0.8893,Temporal.Asynchronous,0.9063
unsc,altlex,unsc-debates_00862,2,243,secondly,Expansion,0.7326,Expansion.Conjunction,0.6122
unsc,altlex,unsc-debates_00862,2,257,thirdly,Expansion,0.7864,Expansion.Conjunction,0.7232
unsc,altlex,unsc-debates_00862,2,296,finally,Expansion,0.8708,Expansion.Conjunction,0.8481
unsc,altlex,unsc-debates_00862,6,676-677-678-679,its-particularity-is-that,Expansion,0.8268,Expansion.Level-of-detail,0.5388
unsc,altlex,unsc-debates_00862,20,2066,secondly,Expansion,0.8512,Expansion.Conjunction,0.8658
unsc,altlex,unsc-debates_00864,4,368,too,Expansion,0.6598,Expansion.Conjunction,0.5866
unsc,altlex,unsc-debates_00866,1,69,causing,Contingency,0.9278,Contingency.Cause,0.9344
unsc,altlex,unsc-debates_00866,1,74,exacerbating,Contingency,0.9546,Contingency.Cause,0.9502
unsc,altlex,unsc-debates_00869,7,772-775,which-is,Expansion,0.4721,Expansion.Level-of-detail,0.3603
unsc,altlex,unsc-debates_00873,4,376,secondly,Expansion,0.8453,Expansion.Conjunction,0.6788
unsc,altlex,unsc-debates_00873,7,646,to,Expansion,0.7623,Expansion.Conjunction,0.6101
unsc,altlex,unsc-debates_00873,8,732,initial,Temporal,0.5961,Temporal.Asynchronous,0.6389
unsc,altlex,unsc-debates_00874,0,427-428-429,in-that-regard,Contingency,0.4274,Contingency.Cause,0.3031
unsc,altlex,unsc-debates_00875,9,1021-1022-1023,in-that-context,Expansion,0.4582,Expansion.Level-of-detail,0.3553
unsc,altlex,unsc-debates_00877,2,199,bringing,Contingency,0.9192,Contingency.Cause,0.9096
unsc,altlex,unsc-debates_00877,2,249,further,Expansion,0.9058,Expansion.Conjunction,0.8728
unsc,altlex,unsc-debates_00883,2,222-223,leading-to,Contingency,0.8109,Contingency.Cause,0.7745
unsc,altlex,unsc-debates_00883,6,548,reflecting,Contingency,0.8701,Contingency.Cause,0.9233
unsc,altlex,unsc-debates_00884,6,556,enabling,Contingency,0.9287,Contingency.Cause,0.706
unsc,altlex,unsc-debates_00885,4,358,endangering,Contingency,0.7471,Contingency.Cause,0.6956
unsc,altlex,unsc-debates_00885,6,538-539-540,in-addition-to,Expansion,0.9297,Expansion.Conjunction,0.8441
unsc,altlex,unsc-debates_00887,0,66,further,Expansion,0.9805,Expansion.Conjunction,0.9812
unsc,altlex,unsc-debates_00887,2,267-268-269-270,that-will-lead-to,Contingency,0.7781,Contingency.Cause,0.8059
unsc,altlex,unsc-debates_00888,3,221,triggering,Contingency,0.9006,Contingency.Cause,0.892
unsc,altlex,unsc-debates_00892,1,194,too,Expansion,0.9103,Expansion.Conjunction,0.8739
unsc,altlex,unsc-debates_00892,6,748-749,since-then,Temporal,0.8283,Temporal.Asynchronous,0.8973
unsc,altlex,unsc-debates_00892,16,1644-1645-1646,for-that-purpose,Contingency,0.8419,Contingency.Cause,0.6935
unsc,altlex,unsc-debates_00892,16,1697-1698-1699-1700,in-that-same-vein,Expansion,0.4599,Expansion.Conjunction,0.3667
unsc,altlex,unsc-debates_00892,19,1903-1904-1905,in-doing-so,Contingency,0.7249,Contingency.Cause,0.4682
unsc,altlex,unsc-debates_00894,0,55,particular,Expansion,0.9528,Expansion.Level-of-detail,0.6527
unsc,altlex,unsc-debates_00894,1,141-142,above-all,Expansion,0.8789,Expansion.Conjunction,0.2639
unsc,altlex,unsc-debates_00894,5,453-454-455-456-457,this-would-make-it-possible,Contingency,0.9116,Contingency.Cause,0.8018
unsc,altlex,unsc-debates_00894,7,635,including,Expansion,0.74,Expansion.Instantiation,0.2587
unsc,altlex,unsc-debates_00899,0,201-202-203,in-that-regard,Contingency,0.4369,Contingency.Cause,0.3775
unsc,altlex,unsc-debates_00899,0,246-247-248-249,in-the-same-regard,Expansion,0.453,Expansion.Conjunction,0.3452
unsc,altlex,unsc-debates_00902,3,191,enhancing,Contingency,0.8795,Contingency.Cause,0.8141
unsc,altlex,unsc-debates_00902,3,175-176,for-this,Contingency,0.6341,Contingency.Cause,0.5216
unsc,altlex,unsc-debates_00902,10,841,now,Temporal,0.603,Temporal.Asynchronous,0.3193
unsc,altlex,unsc-debates_00903,6,715-716-717,in-that-respect,Expansion,0.6382,Expansion.Conjunction,0.4572
unsc,altlex,unsc-debates_00903,17,2053-2054-2055,in-that-regard,Contingency,0.3517,Expansion.Conjunction,0.221
unsc,altlex,unsc-debates_00903,17,2114-2115-2116,in-that-spirit,Expansion,0.5371,Expansion.Conjunction,0.4155
unsc,altlex,unsc-debates_00903,19,2276-2277-2278,in-that-regard,Contingency,0.4271,Contingency.Cause,0.3423
unsc,altlex,unsc-debates_00904,2,210-211-212,in-addition-to,Expansion,0.7875,Expansion.Conjunction,0.804
unsc,altlex,unsc-debates_00904,3,288,killing,Contingency,0.7858,Contingency.Cause,0.8473
unsc,altlex,unsc-debates_00904,6,459,killing,Contingency,0.9452,Contingency.Cause,0.9644
unsc,altlex,unsc-debates_00904,6,480,causing,Contingency,0.8522,Contingency.Cause,0.8472
unsc,altlex,unsc-debates_00904,6,554,setting,Contingency,0.9519,Contingency.Cause,0.9565
unsc,altlex,unsc-debates_00904,7,667-668-669,in-addition-to,Expansion,0.7669,Expansion.Conjunction,0.8167
unsc,altlex,unsc-debates_00907,5,473-474-475,in-that-connection,Expansion,0.3908,Contingency.Cause,0.3105
unsc,altlex,unsc-debates_00910,4,486,ultimately,Expansion,0.3712,Expansion.Conjunction,0.2309
unsc,altlex,unsc-debates_00910,21,2195-2196-2197,that-calls-for,Contingency,0.6937,Contingency.Cause,0.5486
unsc,altlex,unsc-debates_00910,24,2560-2561,this-demands,Contingency,0.6597,Contingency.Cause,0.5955
unsc,altlex,unsc-debates_00910,27,2816-2817,only-to,Comparison,0.5247,Comparison.Concession,0.4343
unsc,altlex,unsc-debates_00911,7,777-778-779,in-that-connection,Expansion,0.7627,Expansion.Conjunction,0.5797
unsc,altlex,unsc-debates_00911,10,1208-1209-1210,in-this-context,Contingency,0.5027,Contingency.Cause,0.2946
unsc,altlex,unsc-debates_00911,11,1342,further,Expansion,0.8817,Expansion.Conjunction,0.8572
unsc,altlex,unsc-debates_00913,6,574-575,since-then,Temporal,0.9807,Temporal.Asynchronous,0.9844
unsc,altlex,unsc-debates_00913,7,661-662-663,for-that-reason,Contingency,0.9472,Contingency.Cause,0.9694
unsc,altlex,unsc-debates_00915,3,303-304-305,in-that-regard,Contingency,0.3925,Contingency.Cause,0.2503
unsc,altlex,unsc-debates_00915,3,335-336-337,in-that-context,Contingency,0.4763,Contingency.Cause,0.4629
unsc,altlex,unsc-debates_00917,0,115-116-117-121,this-is-due-to,Contingency,0.9156,Contingency.Cause,0.9342
unsc,altlex,unsc-debates_00918,4,303-304-305,for-that-reason,Contingency,0.9544,Contingency.Cause,0.9567
unsc,altlex,unsc-debates_00921,9,1198,especially,Expansion,0.9296,Expansion.Level-of-detail,0.52
unsc,altlex,unsc-debates_00923,7,608-609-610,in-that-regard,Contingency,0.3351,Contingency.Cause,0.308
unsc,altlex,unsc-debates_00927,0,153-154-155-156,the-latest-news-is,Expansion,0.7272,Expansion.Conjunction,0.3583
unsc,altlex,unsc-debates_00927,2,380-381,following-which,Temporal,0.8448,Temporal.Asynchronous,0.919
unsc,altlex,unsc-debates_00930,2,156-157-158-159,that-has-led-to,Contingency,0.614,Contingency.Cause,0.7634
unsc,altlex,unsc-debates_00930,2,179-180,has-placed,Contingency,0.8703,Contingency.Cause,0.856
unsc,altlex,unsc-debates_00931,2,236,undermining,Contingency,0.8478,Contingency.Cause,0.872
unsc,altlex,unsc-debates_00931,7,730-731-732-733,in-the-same-spirit,Expansion,0.4324,Expansion.Conjunction,0.2821
unsc,altlex,unsc-debates_00931,10,1125-1126-1127,the-reasons-why,Contingency,0.9057,Contingency.Cause,0.8689
unsc,altlex,unsc-debates_00932,1,128-129-130,in-that-regard,Expansion,0.5413,Expansion.Conjunction,0.3461
unsc,altlex,unsc-debates_00932,8,773-774-775,in-that-regard,Expansion,0.3942,Expansion.Conjunction,0.2124
unsc,altlex,unsc-debates_00933,3,346-347-348,to-that-end,Expansion,0.6767,Expansion.Conjunction,0.3263
unsc,altlex,unsc-debates_00935,6,648-649-650-651,that-has-led-to,Contingency,0.8578,Contingency.Cause,0.9264
unsc,altlex,unsc-debates_00936,0,374-375-376,that-is-why,Contingency,0.9432,Contingency.Cause,0.9564
unsc,altlex,unsc-debates_00936,0,406-407-408,in-this-regard,Expansion,0.4071,Contingency.Cause,0.3152
unsc,altlex,unsc-debates_00937,3,333,increasing,Contingency,0.9668,Contingency.Cause,0.9481
unsc,altlex,unsc-debates_00938,0,437-438-439,this-has-left,Contingency,0.716,Contingency.Cause,0.7315
unsc,altlex,unsc-debates_00939,2,289-290-291-292-293-294,in-addition-to-its-core-task,Expansion,0.8675,Expansion.Conjunction,0.7698
unsc,altlex,unsc-debates_00940,0,414-415-416,in-that-connection,Expansion,0.5243,Contingency.Cause,0.287
unsc,altlex,unsc-debates_00945,12,1179,secondly,Expansion,0.7231,Expansion.Conjunction,0.7768
unsc,altlex,unsc-debates_00947,16,1183-1184,this-enables,Contingency,0.9771,Contingency.Cause,0.9819
unsc,altlex,unsc-debates_00949,2,152-153-154-155,proof-of-that-is,Expansion,0.7144,Expansion.Conjunction,0.3717
unsc,altlex,unsc-debates_00949,2,194-195,this-demonstrates,Contingency,0.9216,Contingency.Cause,0.8847
unsc,altlex,unsc-debates_00949,7,593,specifically,Expansion,0.848,Expansion.Conjunction,0.3335
unsc,altlex,unsc-debates_00949,8,713-714-715,for-that-reason,Contingency,0.8818,Contingency.Cause,0.8917
unsc,altlex,unsc-debates_00954,0,44-45,of-all,Expansion,0.861,Expansion.Conjunction,0.6092
unsc,altlex,unsc-debates_00954,0,251-252,that-regard,Contingency,0.2973,Temporal.Synchronous,0.2581
unsc,altlex,unsc-debates_00954,0,455-456-457-458-459-460,that-goes-hand-in-hand-with,Comparison,0.2915,Contingency.Cause,0.3172
unsc,altlex,unsc-debates_00957,5,442-443,this-means,Contingency,0.9264,Contingency.Cause,0.876
unsc,altlex,unsc-debates_00958,3,537-538-539,to-do-that,Contingency,0.7391,Contingency.Cause,0.6692
unsc,altlex,unsc-debates_00963,6,378-379-380-381,this-is-crucial-for,Contingency,0.8085,Contingency.Cause,0.7287
unsc,altlex,unsc-debates_00964,2,315-316-317,what-is-worse,Expansion,0.9211,Expansion.Conjunction,0.6013
unsc,altlex,unsc-debates_00964,3,414-415-416,in-that-regard,Expansion,0.5206,Expansion.Conjunction,0.2458
unsc,altlex,unsc-debates_00966,0,117-118-119-120,that-is-demonstrated-by,Expansion,0.5114,Contingency.Cause,0.2746
unsc,altlex,unsc-debates_00966,7,751-752-753-754,that-is-due-to,Contingency,0.9402,Contingency.Cause,0.9419
unsc,altlex,unsc-debates_00967,9,807-808-809-810-811-812,this-is-an-additional-reason-why,Contingency,0.9584,Contingency.Cause,0.9481
unsc,altlex,unsc-debates_00968,0,66,further,Expansion,0.8771,Expansion.Conjunction,0.8147
unsc,altlex,unsc-debates_00968,0,176,causing,Contingency,0.9334,Contingency.Cause,0.8971
unsc,altlex,unsc-debates_00968,0,165-166-167-168-169-170-171,that-deterioration-has-a-direct-impact-on,Contingency,0.8975,Contingency.Cause,0.899
unsc,altlex,unsc-debates_00974,3,251-252,examples-include,Expansion,0.9284,Expansion.Instantiation,0.6994
unsc,altlex,unsc-debates_00976,3,326,instigating,Contingency,0.9742,Contingency.Cause,0.9784
unsc,altlex,unsc-debates_00977,5,439,secondly,Expansion,0.922,Expansion.Conjunction,0.8884
unsc,altlex,unsc-debates_00979,3,165,requiring,Contingency,0.9194,Contingency.Cause,0.8942
unsc,altlex,unsc-debates_00979,3,178-179-180,having-said-that,Contingency,0.3254,Comparison.Concession,0.2652
unsc,altlex,unsc-debates_00981,4,318-319-320,all-in-all,Expansion,0.7828,Expansion.Level-of-detail,0.4458
unsc,altlex,unsc-debates_00981,5,449-450,that-requires,Contingency,0.8544,Contingency.Cause,0.8236
unsc,altlex,unsc-debates_00983,1,292-293-294,in-that-regard,Contingency,0.4532,Contingency.Cause,0.332
unsc,altlex,unsc-debates_00983,6,1022-1023-1024-1025,that-incident-undoubtedly-underscores,Contingency,0.7619,Contingency.Cause,0.7703
unsc,altlex,unsc-debates_00985,4,395-396-397,this-adds-to,Contingency,0.6019,Contingency.Cause,0.5325
unsc,altlex,unsc-debates_00985,16,1938,not,Expansion,0.8651,Expansion.Substitution,0.9107
unsc,altlex,unsc-debates_00989,0,318,not,Expansion,0.6341,Expansion.Substitution,0.5449
unsc,altlex,unsc-debates_00990,3,484-485-486-487-488,that-is-in-addition-to,Expansion,0.7853,Expansion.Conjunction,0.8143
unsc,altlex,unsc-debates_00990,10,1207,without,Expansion,0.6638,Expansion.Manner,0.5698
unsc,altlex,unsc-debates_00997,4,409-410,that-includes,Expansion,0.8815,Expansion.Instantiation,0.5672
unsc,altlex,unsc-debates_00998,9,748,secondly,Expansion,0.4804,Expansion.Conjunction,0.4185
unsc,altlex,unsc-debates_00999,4,394-395,in-general,Expansion,0.7724,Expansion.Level-of-detail,0.3364
unsc,altlex,unsc-debates_01001,2,328-329-330-331-332,key-to-that-would-be,Expansion,0.6092,Expansion.Conjunction,0.3034
unsc,altlex,unsc-debates_01001,2,394-395-396,having-said-that,Expansion,0.4343,Comparison.Concession,0.329
unsc,altlex,unsc-debates_01001,4,583-584-585,in-addition-to,Expansion,0.9015,Expansion.Conjunction,0.9122
unsc,altlex,unsc-debates_01001,4,626-627-628,in-that-regard,Expansion,0.5835,Expansion.Level-of-detail,0.2367
unsc,altlex,unsc-debates_01001,6,849-850-851,in-that-regard,Expansion,0.5934,Expansion.Conjunction,0.2539
unsc,altlex,unsc-debates_01002,2,154-155-156,in-that-connection,Expansion,0.616,Expansion.Conjunction,0.2435
unsc,altlex,unsc-debates_01002,2,179-180,that-promotes,Contingency,0.8123,Contingency.Cause,0.7445
unsc,altlex,unsc-debates_01002,9,903-904,leading-to,Contingency,0.6449,Contingency.Cause,0.4733
unsc,altlex,unsc-debates_01006,7,619,allowing,Contingency,0.8145,Contingency.Cause,0.6701
unsc,altlex,unsc-debates_01008,7,678-679-680,to-this-end,Expansion,0.3683,Expansion.Conjunction,0.247
unsc,altlex,unsc-debates_01010,10,1349,again,Expansion,0.8946,Expansion.Conjunction,0.7994
unsc,altlex,unsc-debates_01013,2,237,connection,Expansion,0.5279,Expansion.Conjunction,0.4283
unsc,altlex,unsc-debates_01014,5,482-483-484,that-is-why,Contingency,0.9171,Contingency.Cause,0.8937
unsc,altlex,unsc-debates_01021,3,287-288-289,in-that-regard,Contingency,0.4697,Contingency.Cause,0.2235
unsc,altlex,unsc-debates_01021,4,393-394-395-396-397-398,the-goal-of-the-contest-was,Contingency,0.8463,Contingency.Cause,0.6079
unsc,altlex,unsc-debates_01021,6,541-542-543,in-that-connection,Expansion,0.6711,Expansion.Conjunction,0.4031
unsc,altlex,unsc-debates_01022,6,778-779-780-781,a-recent-example-is,Expansion,0.9575,Expansion.Instantiation,0.9321
unsc,altlex,unsc-debates_01022,7,906-907-908,the-result-is,Contingency,0.8252,Contingency.Cause,0.7958
unsc,altlex,unsc-debates_01024,4,361-362,led-to,Contingency,0.7705,Contingency.Cause,0.7809
unsc,altlex,unsc-debates_01024,5,407-408-409,to-that-end,Contingency,0.6078,Contingency.Cause,0.4455
unsc,altlex,unsc-debates_01024,7,616,equally,Expansion,0.711,Expansion.Conjunction,0.6224
unsc,altlex,unsc-debates_01025,5,460,threatening,Contingency,0.8481,Contingency.Cause,0.8448
unsc,altlex,unsc-debates_01025,5,504,compounding,Contingency,0.6365,Contingency.Cause,0.7188
unsc,altlex,unsc-debates_01025,6,625-626-627,that-will-require,Contingency,0.877,Contingency.Cause,0.8411
unsc,altlex,unsc-debates_01032,2,178-179-180,in-this-context,Contingency,0.6255,Contingency.Cause,0.5117
unsc,altlex,unsc-debates_01032,4,423-424-425,in-doing-so,Contingency,0.4741,Contingency.Cause,0.3959
unsc,altlex,unsc-debates_01034,4,391-392-394,that-applies-to,Expansion,0.5791,Expansion.Level-of-detail,0.4709
unsc,altlex,unsc-debates_01035,0,89,secondly,Expansion,0.5958,Expansion.Conjunction,0.5346
unsc,altlex,unsc-debates_01035,6,511,thirdly,Expansion,0.8395,Expansion.Conjunction,0.8162
unsc,altlex,unsc-debates_01035,6,544,fourthly,Expansion,0.8356,Expansion.Conjunction,0.3901
unsc,altlex,unsc-debates_01035,6,568,fifthly,Expansion,0.8895,Expansion.Conjunction,0.7791
unsc,altlex,unsc-debates_01038,10,930-931-932,this-demonstrates-that,Contingency,0.7484,Contingency.Cause,0.6424
unsc,altlex,unsc-debates_01042,0,191-192-193,this-is-why,Contingency,0.9285,Contingency.Cause,0.873
unsc,altlex,unsc-debates_01042,0,310-311-312,in-that-connection,Expansion,0.4776,Expansion.Conjunction,0.288
unsc,altlex,unsc-debates_01043,4,406-407-408,for-these-reasons,Contingency,0.7697,Contingency.Cause,0.863
