unsc,explicit,unsc-debates_00277,6,747,in,Expansion,0.6809,Expansion.Manner,0.4305
unsc,explicit,unsc-debates_00277,8,1053,as,Comparison,0.5989,Comparison.Similarity,0.6924
unsc,explicit,unsc-debates_00277,8,1084,and,Expansion,0.8189,Expansion.Conjunction,0.813
unsc,explicit,unsc-debates_00277,10,1190,then,Temporal,0.9378,Temporal.Asynchronous,0.9323
unsc,explicit,unsc-debates_00277,10,1285,and,Expansion,0.919,Expansion.Conjunction,0.9094
unsc,explicit,unsc-debates_00277,11,1308-1309,so-as,Contingency,0.8134,Contingency.Purpose,0.6247
unsc,explicit,unsc-debates_00277,12,1489,but,Comparison,0.9522,Comparison.Concession,0.7956
unsc,explicit,unsc-debates_00277,12,1462-1463-1464,as-soon-as,Temporal,0.8466,Temporal.Synchronous,0.6346
unsc,explicit,unsc-debates_00277,12,1504-1505,in-order,Contingency,0.76,Contingency.Purpose,0.6238
unsc,explicit,unsc-debates_00277,13,1526,and,Expansion,0.8255,Expansion.Conjunction,0.7512
unsc,explicit,unsc-debates_00277,13,1598,while,Comparison,0.8206,Comparison.Concession,0.5982
unsc,explicit,unsc-debates_00277,13,1634,also,Expansion,0.8988,Expansion.Conjunction,0.851
unsc,explicit,unsc-debates_00277,13,1644,and,Expansion,0.8642,Expansion.Conjunction,0.8387
unsc,explicit,unsc-debates_00277,13,1663,therefore,Contingency,0.7975,Contingency.Cause,0.7128
unsc,explicit,unsc-debates_00277,14,1684,and,Expansion,0.9164,Expansion.Conjunction,0.8717
unsc,explicit,unsc-debates_00277,14,1685,also,Expansion,0.9429,Expansion.Conjunction,0.9543
unsc,explicit,unsc-debates_00278,0,88,and,Expansion,0.9281,Expansion.Conjunction,0.942
unsc,explicit,unsc-debates_00278,0,104,however,Comparison,0.9557,Comparison.Concession,0.7756
unsc,explicit,unsc-debates_00278,0,119,and,Expansion,0.8994,Expansion.Conjunction,0.9364
unsc,explicit,unsc-debates_00278,0,164,and,Expansion,0.9366,Expansion.Conjunction,0.9199
unsc,explicit,unsc-debates_00278,0,213,and,Expansion,0.907,Expansion.Conjunction,0.9251
unsc,explicit,unsc-debates_00278,0,246,moreover,Expansion,0.7793,Expansion.Conjunction,0.7081
unsc,explicit,unsc-debates_00278,0,275,when,Temporal,0.6545,Temporal.Synchronous,0.5394
unsc,explicit,unsc-debates_00278,0,315,and,Expansion,0.8834,Expansion.Conjunction,0.8504
unsc,explicit,unsc-debates_00278,0,345,and,Expansion,0.6892,Expansion.Conjunction,0.6593
unsc,explicit,unsc-debates_00278,0,387,for,Contingency,0.9803,Contingency.Condition,0.7576
unsc,explicit,unsc-debates_00278,0,421,finally,Expansion,0.7664,Expansion.Conjunction,0.6286
unsc,explicit,unsc-debates_00278,0,456,and,Expansion,0.8541,Expansion.Conjunction,0.7775
unsc,explicit,unsc-debates_00278,0,340-341,in-order,Contingency,0.7109,Contingency.Purpose,0.6078
unsc,explicit,unsc-debates_00281,0,46,while,Comparison,0.7978,Comparison.Concession,0.6932
unsc,explicit,unsc-debates_00281,0,91,and,Expansion,0.874,Expansion.Conjunction,0.8486
unsc,explicit,unsc-debates_00281,1,145,although,Comparison,0.9241,Comparison.Concession,0.911
unsc,explicit,unsc-debates_00281,1,151,and,Expansion,0.9369,Expansion.Conjunction,0.919
unsc,explicit,unsc-debates_00281,2,197,and,Expansion,0.9034,Expansion.Conjunction,0.8397
unsc,explicit,unsc-debates_00281,3,219,although,Comparison,0.9273,Comparison.Concession,0.7922
unsc,explicit,unsc-debates_00281,3,299,thus,Contingency,0.7119,Contingency.Cause,0.6899
unsc,explicit,unsc-debates_00281,4,340,and,Expansion,0.8424,Expansion.Conjunction,0.7443
unsc,explicit,unsc-debates_00281,4,341,because,Contingency,0.9465,Contingency.Cause,0.9555
unsc,explicit,unsc-debates_00281,4,351,or,Expansion,0.8765,Expansion.Disjunction,0.8969
unsc,explicit,unsc-debates_00281,4,354,before,Temporal,0.9599,Temporal.Asynchronous,0.9899
unsc,explicit,unsc-debates_00281,8,537,and,Expansion,0.8876,Expansion.Conjunction,0.8967
unsc,explicit,unsc-debates_00281,8,542,but,Comparison,0.8518,Comparison.Concession,0.8728
unsc,explicit,unsc-debates_00281,8,550,if,Contingency,0.8889,Contingency.Condition,0.8621
unsc,explicit,unsc-debates_00281,8,628,and,Expansion,0.9217,Expansion.Conjunction,0.8837
unsc,explicit,unsc-debates_00281,8,615-616,only-if,Contingency,0.6526,Contingency.Condition,0.6885
unsc,explicit,unsc-debates_00281,9,646,but,Comparison,0.909,Comparison.Concession,0.735
unsc,explicit,unsc-debates_00281,9,649,also,Expansion,0.9602,Expansion.Conjunction,0.9692
unsc,explicit,unsc-debates_00281,9,728,but,Comparison,0.8877,Comparison.Concession,0.6691
unsc,explicit,unsc-debates_00281,9,743,also,Expansion,0.9552,Expansion.Conjunction,0.9558
unsc,explicit,unsc-debates_00281,9,761,and,Expansion,0.9142,Expansion.Conjunction,0.8376
unsc,explicit,unsc-debates_00281,9,771,once,Temporal,0.8712,Temporal.Asynchronous,0.8278
unsc,explicit,unsc-debates_00281,10,855,however,Comparison,0.966,Comparison.Concession,0.8282
unsc,explicit,unsc-debates_00281,10,857-858,only-if,Contingency,0.7948,Contingency.Condition,0.7427
unsc,explicit,unsc-debates_00281,11,919,and,Expansion,0.6761,Expansion.Conjunction,0.5458
unsc,explicit,unsc-debates_00281,12,923,secondly,Expansion,0.8781,Expansion.Conjunction,0.4395
unsc,explicit,unsc-debates_00281,12,954,rather,Expansion,0.8259,Expansion.Substitution,0.8404
unsc,explicit,unsc-debates_00281,12,974,and,Expansion,0.8827,Expansion.Conjunction,0.9169
unsc,explicit,unsc-debates_00281,13,1042,and,Expansion,0.8782,Expansion.Conjunction,0.8735
unsc,explicit,unsc-debates_00281,14,1050,lastly,Expansion,0.6576,Expansion.Conjunction,0.3749
unsc,explicit,unsc-debates_00281,14,1097,however,Comparison,0.9462,Comparison.Concession,0.8653
unsc,explicit,unsc-debates_00281,14,1103,if,Contingency,0.9385,Contingency.Condition,0.9404
unsc,explicit,unsc-debates_00281,14,1143,and,Expansion,0.9121,Expansion.Conjunction,0.8828
unsc,explicit,unsc-debates_00281,14,1128-1129,simply-because,Contingency,0.8353,Contingency.Cause,0.8256
unsc,explicit,unsc-debates_00281,15,1178,and,Expansion,0.8833,Expansion.Conjunction,0.833
unsc,explicit,unsc-debates_00281,15,1215,while,Comparison,0.8688,Comparison.Concession,0.7824
unsc,explicit,unsc-debates_00281,15,1237,unless,Contingency,0.9278,Contingency.Condition,0.9793
unsc,explicit,unsc-debates_00281,15,1253,and,Expansion,0.9013,Expansion.Conjunction,0.8795
unsc,explicit,unsc-debates_00281,15,1196-1197-1204,not-only-but,Expansion,0.9247,Expansion.Conjunction,0.8988
unsc,explicit,unsc-debates_00281,16,1313,unless,Contingency,0.8512,Contingency.Condition,0.9266
unsc,explicit,unsc-debates_00281,16,1304-1305-1306,in-other-words,Expansion,0.7144,Expansion.Equivalence,0.528
unsc,explicit,unsc-debates_00281,17,1382,and,Expansion,0.9438,Expansion.Conjunction,0.9149
unsc,explicit,unsc-debates_00281,18,1437,finally,Expansion,0.8587,Expansion.Conjunction,0.6829
unsc,explicit,unsc-debates_00281,18,1473,thus,Contingency,0.9363,Contingency.Cause,0.963
unsc,explicit,unsc-debates_00282,0,16,by,Expansion,0.7495,Expansion.Manner,0.7184
unsc,explicit,unsc-debates_00282,2,164,and,Expansion,0.9435,Expansion.Conjunction,0.9399
unsc,explicit,unsc-debates_00282,3,346,and,Expansion,0.8619,Expansion.Conjunction,0.8701
unsc,explicit,unsc-debates_00282,3,267-268,in-order,Contingency,0.9063,Contingency.Purpose,0.5916
unsc,explicit,unsc-debates_00282,4,389,also,Expansion,0.8516,Expansion.Conjunction,0.8137
unsc,explicit,unsc-debates_00282,5,502,secondly,Expansion,0.7355,Expansion.Conjunction,0.8109
unsc,explicit,unsc-debates_00282,6,612,therefore,Contingency,0.8376,Contingency.Cause,0.832
unsc,explicit,unsc-debates_00282,6,659,also,Expansion,0.9237,Expansion.Conjunction,0.9289
unsc,explicit,unsc-debates_00282,6,685,and,Expansion,0.9094,Expansion.Conjunction,0.9146
unsc,explicit,unsc-debates_00282,6,696-697,in-order,Contingency,0.9035,Contingency.Purpose,0.8424
unsc,explicit,unsc-debates_00283,1,106,and,Expansion,0.9458,Expansion.Conjunction,0.9091
unsc,explicit,unsc-debates_00283,3,217,and,Expansion,0.9101,Expansion.Conjunction,0.8473
unsc,explicit,unsc-debates_00283,3,235,and,Expansion,0.9198,Expansion.Conjunction,0.9354
unsc,explicit,unsc-debates_00283,3,242,indeed,Expansion,0.5248,Expansion.Conjunction,0.4669
unsc,explicit,unsc-debates_00283,3,244,if,Contingency,0.9802,Contingency.Condition,0.9898
unsc,explicit,unsc-debates_00283,4,269,also,Expansion,0.9283,Expansion.Conjunction,0.9447
unsc,explicit,unsc-debates_00283,4,318,with,Contingency,0.9003,Contingency.Cause,0.9272
unsc,explicit,unsc-debates_00283,4,358,and,Expansion,0.9351,Expansion.Conjunction,0.9623
unsc,explicit,unsc-debates_00283,4,377,when,Temporal,0.899,Temporal.Synchronous,0.7949
unsc,explicit,unsc-debates_00283,4,285-286-287-288,at-the-same-time,Temporal,0.7153,Temporal.Synchronous,0.9248
unsc,explicit,unsc-debates_00283,5,383,finally,Expansion,0.6952,Expansion.Conjunction,0.6442
unsc,explicit,unsc-debates_00283,5,427,also,Expansion,0.8256,Expansion.Conjunction,0.841
unsc,explicit,unsc-debates_00283,5,439,and,Expansion,0.8137,Expansion.Conjunction,0.8017
unsc,explicit,unsc-debates_00283,5,447,for,Contingency,0.929,Contingency.Cause,0.8993
unsc,explicit,unsc-debates_00284,0,39,also,Expansion,0.8591,Expansion.Conjunction,0.8279
unsc,explicit,unsc-debates_00284,1,104,as,Contingency,0.8232,Contingency.Cause,0.8474
unsc,explicit,unsc-debates_00284,1,161,and,Expansion,0.9059,Expansion.Conjunction,0.9093
unsc,explicit,unsc-debates_00284,1,198,and,Expansion,0.9061,Expansion.Conjunction,0.845
unsc,explicit,unsc-debates_00284,4,402,and,Expansion,0.8104,Expansion.Conjunction,0.8598
unsc,explicit,unsc-debates_00284,4,405,as,Temporal,0.7457,Temporal.Synchronous,0.624
unsc,explicit,unsc-debates_00284,4,428,and,Expansion,0.8769,Expansion.Conjunction,0.8572
unsc,explicit,unsc-debates_00284,5,508,for,Contingency,0.7647,Contingency.Condition,0.5695
unsc,explicit,unsc-debates_00284,6,538,with,Contingency,0.8246,Contingency.Cause,0.6744
unsc,explicit,unsc-debates_00284,6,606,while,Comparison,0.7443,Comparison.Concession,0.6003
unsc,explicit,unsc-debates_00284,6,632,and,Expansion,0.915,Expansion.Conjunction,0.9162
unsc,explicit,unsc-debates_00284,7,645,finally,Expansion,0.6924,Expansion.Conjunction,0.599
unsc,explicit,unsc-debates_00284,7,698,and,Expansion,0.8491,Expansion.Conjunction,0.8214
unsc,explicit,unsc-debates_00284,7,716,and,Expansion,0.886,Expansion.Conjunction,0.8782
unsc,explicit,unsc-debates_00284,8,754,and,Expansion,0.898,Expansion.Conjunction,0.8648
unsc,explicit,unsc-debates_00284,8,746-747,in-conclusion,Expansion,0.7422,Expansion.Conjunction,0.497
unsc,explicit,unsc-debates_00287,1,149,and,Expansion,0.9063,Expansion.Conjunction,0.8863
unsc,explicit,unsc-debates_00287,1,224,and,Expansion,0.9692,Expansion.Conjunction,0.9711
unsc,explicit,unsc-debates_00287,2,305,or,Expansion,0.9619,Expansion.Disjunction,0.4945
unsc,explicit,unsc-debates_00287,4,477,and,Expansion,0.951,Expansion.Conjunction,0.9524
unsc,explicit,unsc-debates_00287,5,502,and,Expansion,0.9118,Expansion.Conjunction,0.9085
unsc,explicit,unsc-debates_00287,5,529,and,Expansion,0.86,Expansion.Conjunction,0.9156
unsc,explicit,unsc-debates_00287,5,554,and,Expansion,0.8809,Expansion.Conjunction,0.818
unsc,explicit,unsc-debates_00287,5,584,also,Expansion,0.9459,Expansion.Conjunction,0.9646
unsc,explicit,unsc-debates_00287,5,510-511,so-that,Contingency,0.7073,Contingency.Purpose,0.4474
unsc,explicit,unsc-debates_00287,6,633,while,Comparison,0.8563,Comparison.Concession,0.6406
unsc,explicit,unsc-debates_00287,7,686,while,Temporal,0.4827,Temporal.Synchronous,0.4267
unsc,explicit,unsc-debates_00287,7,761,with,Contingency,0.7944,Contingency.Cause,0.7555
unsc,explicit,unsc-debates_00289,1,103,there,Comparison,0.412,Comparison.Concession,0.3497
unsc,explicit,unsc-debates_00289,3,192,and,Expansion,0.908,Expansion.Conjunction,0.9333
unsc,explicit,unsc-debates_00289,3,198,when,Temporal,0.9246,Temporal.Synchronous,0.9369
unsc,explicit,unsc-debates_00289,3,166-167,in-order,Contingency,0.8663,Contingency.Purpose,0.693
unsc,explicit,unsc-debates_00290,4,198,and,Expansion,0.8628,Expansion.Conjunction,0.8511
unsc,explicit,unsc-debates_00290,4,218,furthermore,Expansion,0.7361,Expansion.Conjunction,0.5768
unsc,explicit,unsc-debates_00290,4,240,and,Expansion,0.9021,Expansion.Conjunction,0.8163
unsc,explicit,unsc-debates_00290,4,241,instead,Expansion,0.9245,Expansion.Substitution,0.8845
unsc,explicit,unsc-debates_00290,5,300,or,Expansion,0.9092,Expansion.Disjunction,0.483
unsc,explicit,unsc-debates_00290,7,427,by,Expansion,0.6377,Expansion.Manner,0.4714
unsc,explicit,unsc-debates_00290,9,516,and,Expansion,0.8119,Expansion.Conjunction,0.7304
unsc,explicit,unsc-debates_00290,9,537,and,Expansion,0.8423,Expansion.Conjunction,0.7958
unsc,explicit,unsc-debates_00290,9,541,and,Expansion,0.9408,Expansion.Conjunction,0.9664
unsc,explicit,unsc-debates_00290,10,577,and,Expansion,0.8992,Expansion.Conjunction,0.9389
unsc,explicit,unsc-debates_00290,10,637,and,Expansion,0.9071,Expansion.Conjunction,0.9131
unsc,explicit,unsc-debates_00290,12,701,order,Expansion,0.4369,Contingency.Purpose,0.0998
unsc,explicit,unsc-debates_00290,14,836,and,Expansion,0.9474,Expansion.Conjunction,0.9463
unsc,explicit,unsc-debates_00290,14,884,also,Expansion,0.8818,Expansion.Conjunction,0.8676
unsc,explicit,unsc-debates_00290,14,907,also,Expansion,0.9403,Expansion.Conjunction,0.9422
unsc,explicit,unsc-debates_00290,14,864-865-866,as-well-as,Expansion,0.8229,Expansion.Conjunction,0.7676
unsc,explicit,unsc-debates_00290,15,958,and,Expansion,0.9075,Expansion.Conjunction,0.8725
unsc,explicit,unsc-debates_00292,1,92,also,Expansion,0.9579,Expansion.Conjunction,0.9329
unsc,explicit,unsc-debates_00292,2,112,by,Expansion,0.6725,Expansion.Manner,0.5501
unsc,explicit,unsc-debates_00292,2,140,and,Expansion,0.8577,Expansion.Conjunction,0.7748
unsc,explicit,unsc-debates_00292,3,177,and,Expansion,0.9375,Expansion.Conjunction,0.936
unsc,explicit,unsc-debates_00292,3,207,and,Expansion,0.8101,Expansion.Conjunction,0.77
unsc,explicit,unsc-debates_00292,4,273,if,Contingency,0.9027,Contingency.Condition,0.938
unsc,explicit,unsc-debates_00292,4,321,therefore,Contingency,0.4417,Contingency.Cause,0.4515
unsc,explicit,unsc-debates_00292,4,363,and,Expansion,0.9421,Expansion.Conjunction,0.9361
unsc,explicit,unsc-debates_00292,4,323-324,in-order,Contingency,0.8924,Contingency.Condition,0.5292
unsc,explicit,unsc-debates_00292,5,416,and,Expansion,0.88,Expansion.Conjunction,0.8303
unsc,explicit,unsc-debates_00292,5,436,therefore,Contingency,0.814,Contingency.Cause,0.7414
unsc,explicit,unsc-debates_00292,5,438,once,Temporal,0.8944,Temporal.Asynchronous,0.8596
unsc,explicit,unsc-debates_00292,7,561,also,Expansion,0.8772,Expansion.Conjunction,0.9066
unsc,explicit,unsc-debates_00292,7,579,and,Expansion,0.9174,Expansion.Conjunction,0.9033
unsc,explicit,unsc-debates_00293,1,251,therefore,Contingency,0.7552,Contingency.Cause,0.7238
unsc,explicit,unsc-debates_00293,2,383,and,Expansion,0.9395,Expansion.Conjunction,0.9549
unsc,explicit,unsc-debates_00293,2,399,while,Temporal,0.4044,Expansion.Conjunction,0.3785
unsc,explicit,unsc-debates_00293,2,400,also,Expansion,0.9138,Expansion.Conjunction,0.9259
unsc,explicit,unsc-debates_00293,3,406,meanwhile,Temporal,0.5566,Temporal.Synchronous,0.5316
unsc,explicit,unsc-debates_00293,3,408,as,Temporal,0.5351,Temporal.Synchronous,0.5648
unsc,explicit,unsc-debates_00293,3,494,while,Temporal,0.4124,Temporal.Synchronous,0.3261
unsc,explicit,unsc-debates_00293,3,495,also,Expansion,0.9355,Expansion.Conjunction,0.9364
unsc,explicit,unsc-debates_00293,3,485-486,so-that,Contingency,0.93,Contingency.Purpose,0.954
unsc,explicit,unsc-debates_00293,4,709,and,Expansion,0.9562,Expansion.Conjunction,0.9173
unsc,explicit,unsc-debates_00293,4,686-687,so-that,Contingency,0.8706,Contingency.Purpose,0.8992
unsc,explicit,unsc-debates_00293,4,715-716,so-that,Contingency,0.9237,Contingency.Purpose,0.8335
unsc,explicit,unsc-debates_00293,5,766,and,Expansion,0.8691,Expansion.Conjunction,0.811
unsc,explicit,unsc-debates_00293,5,797,and,Expansion,0.9147,Expansion.Conjunction,0.8497
unsc,explicit,unsc-debates_00293,5,772-773-774,as-well-as,Expansion,0.9531,Expansion.Conjunction,0.9426
unsc,explicit,unsc-debates_00293,5,827-828,in-order,Contingency,0.8196,Contingency.Purpose,0.6995
unsc,explicit,unsc-debates_00294,0,27,and,Expansion,0.8982,Expansion.Conjunction,0.8965
unsc,explicit,unsc-debates_00294,0,51,also,Expansion,0.9301,Expansion.Conjunction,0.952
unsc,explicit,unsc-debates_00294,1,117,and,Expansion,0.9181,Expansion.Conjunction,0.8731
unsc,explicit,unsc-debates_00294,1,146,and,Expansion,0.9478,Expansion.Conjunction,0.9561
unsc,explicit,unsc-debates_00294,1,177,and,Expansion,0.9725,Expansion.Conjunction,0.9805
unsc,explicit,unsc-debates_00294,2,204,and,Expansion,0.9129,Expansion.Conjunction,0.8622
unsc,explicit,unsc-debates_00294,2,221,similarly,Comparison,0.4111,Expansion.Conjunction,0.2032
unsc,explicit,unsc-debates_00294,2,296,and,Expansion,0.9384,Expansion.Conjunction,0.9249
unsc,explicit,unsc-debates_00294,3,439,and,Expansion,0.942,Expansion.Conjunction,0.9498
unsc,explicit,unsc-debates_00294,4,488-489,rather-than,Expansion,0.9172,Expansion.Substitution,0.9598
unsc,explicit,unsc-debates_00294,5,525,and,Expansion,0.9236,Expansion.Conjunction,0.9005
unsc,explicit,unsc-debates_00294,5,560,also,Expansion,0.9197,Expansion.Conjunction,0.8612
unsc,explicit,unsc-debates_00294,5,578,and,Expansion,0.7964,Expansion.Conjunction,0.6974
unsc,explicit,unsc-debates_00294,5,602,and,Expansion,0.9089,Expansion.Conjunction,0.919
unsc,explicit,unsc-debates_00294,5,614,and,Expansion,0.9489,Expansion.Conjunction,0.9311
unsc,explicit,unsc-debates_00294,5,659,and,Expansion,0.7713,Expansion.Conjunction,0.7044
unsc,explicit,unsc-debates_00294,6,681,and,Expansion,0.8808,Expansion.Conjunction,0.8128
unsc,explicit,unsc-debates_00294,6,695,therefore,Contingency,0.7957,Contingency.Cause,0.8114
unsc,explicit,unsc-debates_00294,7,790-791,in-conclusion,Expansion,0.9079,Expansion.Conjunction,0.8084
unsc,explicit,unsc-debates_00295,1,41,and,Expansion,0.8631,Expansion.Conjunction,0.8488
unsc,explicit,unsc-debates_00297,0,105,and,Expansion,0.9094,Expansion.Conjunction,0.8323
unsc,explicit,unsc-debates_00297,0,107,also,Expansion,0.8958,Expansion.Conjunction,0.8901
unsc,explicit,unsc-debates_00297,1,137,and,Expansion,0.8866,Expansion.Conjunction,0.8871
unsc,explicit,unsc-debates_00297,1,154,also,Expansion,0.8676,Expansion.Conjunction,0.8258
unsc,explicit,unsc-debates_00297,1,181,and,Expansion,0.8776,Expansion.Conjunction,0.8436
unsc,explicit,unsc-debates_00297,2,292,by,Expansion,0.6768,Expansion.Manner,0.608
unsc,explicit,unsc-debates_00297,2,337,while,Comparison,0.3378,Expansion.Conjunction,0.4221
unsc,explicit,unsc-debates_00297,2,384,also,Expansion,0.9298,Expansion.Conjunction,0.9319
unsc,explicit,unsc-debates_00297,2,229-230,for-instance,Expansion,0.85,Expansion.Instantiation,0.8614
unsc,explicit,unsc-debates_00297,4,578,and,Expansion,0.7887,Expansion.Conjunction,0.7674
unsc,explicit,unsc-debates_00297,4,630,also,Expansion,0.8909,Expansion.Conjunction,0.892
unsc,explicit,unsc-debates_00297,4,633,and,Expansion,0.8569,Expansion.Conjunction,0.7948
unsc,explicit,unsc-debates_00297,5,735,and,Expansion,0.8522,Expansion.Conjunction,0.7759
unsc,explicit,unsc-debates_00297,6,852,and,Expansion,0.9253,Expansion.Conjunction,0.8484
unsc,explicit,unsc-debates_00297,6,875,and,Expansion,0.823,Expansion.Conjunction,0.7117
unsc,explicit,unsc-debates_00297,6,939,also,Expansion,0.955,Expansion.Conjunction,0.9671
unsc,explicit,unsc-debates_00297,7,976,consequently,Contingency,0.652,Contingency.Cause,0.6646
unsc,explicit,unsc-debates_00297,7,1003,and,Expansion,0.9314,Expansion.Conjunction,0.9079
unsc,explicit,unsc-debates_00297,7,1019,and,Expansion,0.8493,Expansion.Conjunction,0.8657
unsc,explicit,unsc-debates_00297,7,1046,when,Contingency,0.5297,Contingency.Condition,0.4217
unsc,explicit,unsc-debates_00297,8,1092,and,Expansion,0.9234,Expansion.Conjunction,0.94
unsc,explicit,unsc-debates_00297,8,1130,or,Expansion,0.862,Expansion.Disjunction,0.8237
unsc,explicit,unsc-debates_00297,8,1137,and,Expansion,0.9242,Expansion.Conjunction,0.9436
unsc,explicit,unsc-debates_00297,8,1139,when,Temporal,0.5677,Temporal.Synchronous,0.4822
unsc,explicit,unsc-debates_00297,8,1161,and,Expansion,0.8989,Expansion.Conjunction,0.8532
unsc,explicit,unsc-debates_00297,9,1247,also,Expansion,0.8683,Expansion.Conjunction,0.8828
unsc,explicit,unsc-debates_00297,9,1271,and,Expansion,0.8607,Expansion.Conjunction,0.7895
unsc,explicit,unsc-debates_00297,10,1324,as,Temporal,0.8343,Temporal.Synchronous,0.761
unsc,explicit,unsc-debates_00297,11,1369,finally,Expansion,0.7526,Expansion.Conjunction,0.4942
unsc,explicit,unsc-debates_00297,11,1423,and,Expansion,0.8456,Expansion.Conjunction,0.8155
unsc,explicit,unsc-debates_00297,11,1493,when,Temporal,0.7039,Temporal.Synchronous,0.7954
unsc,explicit,unsc-debates_00297,12,1512,when,Contingency,0.6924,Contingency.Condition,0.7275
unsc,explicit,unsc-debates_00297,12,1520,and,Expansion,0.9037,Expansion.Conjunction,0.9054
unsc,explicit,unsc-debates_00298,1,79,while,Comparison,0.7777,Comparison.Concession,0.4012
unsc,explicit,unsc-debates_00298,2,158,and,Expansion,0.8582,Expansion.Conjunction,0.8263
unsc,explicit,unsc-debates_00298,2,215,and,Expansion,0.9418,Expansion.Conjunction,0.9264
unsc,explicit,unsc-debates_00298,2,254,also,Expansion,0.8275,Expansion.Conjunction,0.8361
unsc,explicit,unsc-debates_00298,2,263,and,Expansion,0.8849,Expansion.Conjunction,0.9015
unsc,explicit,unsc-debates_00298,3,297,and,Expansion,0.9249,Expansion.Conjunction,0.882
unsc,explicit,unsc-debates_00298,3,274-275-276-277,by-the-same-token,Temporal,0.4982,Temporal.Synchronous,0.7778
unsc,explicit,unsc-debates_00298,4,404-405,so-as,Contingency,0.8098,Contingency.Purpose,0.8775
unsc,explicit,unsc-debates_00298,5,517,and,Expansion,0.8039,Expansion.Conjunction,0.7738
unsc,explicit,unsc-debates_00298,5,526,and,Expansion,0.8459,Expansion.Conjunction,0.8459
unsc,explicit,unsc-debates_00298,5,534,and,Expansion,0.8536,Expansion.Conjunction,0.773
unsc,explicit,unsc-debates_00298,5,596,also,Expansion,0.9633,Expansion.Conjunction,0.9664
unsc,explicit,unsc-debates_00298,6,644,however,Comparison,0.9352,Comparison.Concession,0.7858
unsc,explicit,unsc-debates_00298,7,724,and,Expansion,0.8554,Expansion.Conjunction,0.8688
unsc,explicit,unsc-debates_00298,8,760,after,Temporal,0.867,Temporal.Asynchronous,0.9268
unsc,explicit,unsc-debates_00298,9,870,also,Expansion,0.8952,Expansion.Conjunction,0.9107
unsc,explicit,unsc-debates_00298,10,918,while,Comparison,0.474,Comparison.Concession,0.312
unsc,explicit,unsc-debates_00298,10,936,also,Expansion,0.8365,Expansion.Conjunction,0.819
unsc,explicit,unsc-debates_00298,11,1052,and,Expansion,0.8869,Expansion.Conjunction,0.8219
unsc,explicit,unsc-debates_00298,11,1083,because,Contingency,0.878,Contingency.Cause,0.8969
unsc,explicit,unsc-debates_00298,11,1108,when,Temporal,0.7666,Temporal.Synchronous,0.6659
unsc,explicit,unsc-debates_00298,11,1120,while,Comparison,0.4158,Comparison.Concession,0.3864
unsc,explicit,unsc-debates_00298,11,1145,and,Expansion,0.8325,Expansion.Conjunction,0.7746
unsc,explicit,unsc-debates_00299,1,107,also,Expansion,0.8973,Expansion.Conjunction,0.8857
unsc,explicit,unsc-debates_00299,3,135,when,Temporal,0.9114,Temporal.Synchronous,0.8563
unsc,explicit,unsc-debates_00299,3,169,and,Expansion,0.9477,Expansion.Conjunction,0.9692
unsc,explicit,unsc-debates_00299,3,190,also,Expansion,0.8824,Expansion.Conjunction,0.9196
unsc,explicit,unsc-debates_00299,4,277,with,Contingency,0.4776,Contingency.Cause,0.3554
unsc,explicit,unsc-debates_00299,4,289,and,Expansion,0.884,Expansion.Conjunction,0.9019
unsc,explicit,unsc-debates_00299,4,392,as,Temporal,0.945,Temporal.Synchronous,0.9754
unsc,explicit,unsc-debates_00299,4,398,and,Expansion,0.8605,Expansion.Conjunction,0.8176
unsc,explicit,unsc-debates_00299,5,409,but,Comparison,0.8207,Comparison.Concession,0.6681
unsc,explicit,unsc-debates_00299,5,410,indeed,Expansion,0.661,Expansion.Conjunction,0.43
unsc,explicit,unsc-debates_00299,5,469,also,Expansion,0.9477,Expansion.Conjunction,0.9583
unsc,explicit,unsc-debates_00299,5,500,because,Contingency,0.82,Contingency.Cause,0.7321
unsc,explicit,unsc-debates_00299,5,509,and,Expansion,0.6,Expansion.Conjunction,0.6043
unsc,explicit,unsc-debates_00299,6,577,but,Comparison,0.9528,Comparison.Concession,0.8968
unsc,explicit,unsc-debates_00299,7,603,also,Expansion,0.8949,Expansion.Conjunction,0.8472
unsc,explicit,unsc-debates_00299,7,639,and,Expansion,0.9496,Expansion.Conjunction,0.943
unsc,explicit,unsc-debates_00299,8,696,if,Contingency,0.8788,Contingency.Condition,0.7927
unsc,explicit,unsc-debates_00299,8,711,and,Expansion,0.9226,Expansion.Conjunction,0.9026
unsc,explicit,unsc-debates_00299,8,720,before,Temporal,0.8558,Temporal.Asynchronous,0.7799
unsc,explicit,unsc-debates_00299,8,778,but,Comparison,0.8162,Comparison.Concession,0.7211
unsc,explicit,unsc-debates_00299,8,782,by,Expansion,0.7855,Expansion.Manner,0.6445
unsc,explicit,unsc-debates_00299,8,812,because,Contingency,0.9097,Contingency.Cause,0.9179
unsc,explicit,unsc-debates_00299,8,818,if,Contingency,0.8936,Contingency.Condition,0.8985
unsc,explicit,unsc-debates_00299,8,895,and,Expansion,0.917,Expansion.Conjunction,0.8143
unsc,explicit,unsc-debates_00299,8,854-855-856,on-the-contrary,Comparison,0.8378,Comparison.Contrast,0.5774
unsc,explicit,unsc-debates_00299,9,965,and,Expansion,0.9126,Expansion.Conjunction,0.9001
