aes,explicit,asap-aes_00312,4,321,or,Expansion,0.852,Expansion.Disjunction,0.7
aes,explicit,asap-aes_00312,4,309-310,instead-of,Expansion,0.9409,Expansion.Substitution,0.8252
aes,explicit,asap-aes_00312,5,327,so,Contingency,0.6981,Contingency.Cause,0.6254
aes,explicit,asap-aes_00312,5,336,and,Expansion,0.8686,Expansion.Conjunction,0.8445
aes,explicit,asap-aes_00312,5,352,and,Expansion,0.8144,Expansion.Conjunction,0.829
aes,explicit,asap-aes_00313,0,59,also,Expansion,0.9494,Expansion.Conjunction,0.9574
aes,explicit,asap-aes_00313,0,43-52,if-then,Contingency,0.975,Contingency.Condition,0.9329
aes,explicit,asap-aes_00313,1,91,when,Contingency,0.6551,Contingency.Condition,0.7002
aes,explicit,asap-aes_00313,1,108,if,Contingency,0.9189,Contingency.Condition,0.8777
aes,explicit,asap-aes_00313,1,130,becuase,Contingency,0.4648,Contingency.Cause,0.2241
aes,explicit,asap-aes_00313,2,160,also,Expansion,0.6711,Expansion.Conjunction,0.5765
aes,explicit,asap-aes_00313,2,207,so,Contingency,0.7817,Contingency.Cause,0.6716
aes,explicit,asap-aes_00313,2,208,if,Contingency,0.9361,Contingency.Condition,0.9408
aes,explicit,asap-aes_00313,2,234,if,Contingency,0.9323,Contingency.Condition,0.9342
aes,explicit,asap-aes_00313,3,261,if,Contingency,0.8534,Contingency.Condition,0.8361
aes,explicit,asap-aes_00313,3,269,becuase,Contingency,0.4811,Contingency.Cause,0.2887
aes,explicit,asap-aes_00313,3,294,and,Expansion,0.8857,Expansion.Conjunction,0.9168
aes,explicit,asap-aes_00313,3,303,then,Temporal,0.5579,Temporal.Asynchronous,0.6933
aes,explicit,asap-aes_00313,3,321,and,Expansion,0.7683,Expansion.Conjunction,0.8131
aes,explicit,asap-aes_00313,4,338,after,Temporal,0.7434,Temporal.Asynchronous,0.6385
aes,explicit,asap-aes_00313,4,369,and,Expansion,0.8907,Expansion.Conjunction,0.8803
aes,explicit,asap-aes_00313,4,375,if,Contingency,0.8648,Contingency.Condition,0.9009
aes,explicit,asap-aes_00313,4,398,or,Expansion,0.7149,Expansion.Disjunction,0.6507
aes,explicit,asap-aes_00313,4,403,but,Comparison,0.8235,Comparison.Concession,0.5794
aes,explicit,asap-aes_00314,0,22,but,Comparison,0.8923,Comparison.Concession,0.7942
aes,explicit,asap-aes_00314,0,49,if,Contingency,0.9166,Contingency.Condition,0.8628
aes,explicit,asap-aes_00314,3,133,if,Contingency,0.8316,Contingency.Condition,0.8517
aes,explicit,asap-aes_00314,3,138,thus,Contingency,0.8867,Contingency.Cause,0.8938
aes,explicit,asap-aes_00314,3,140,if,Contingency,0.8123,Contingency.Condition,0.8137
aes,explicit,asap-aes_00314,3,151,or,Expansion,0.9566,Expansion.Disjunction,0.9325
aes,explicit,asap-aes_00314,4,160,though,Comparison,0.9082,Comparison.Concession,0.8356
aes,explicit,asap-aes_00314,4,172,and,Expansion,0.8244,Expansion.Conjunction,0.7042
aes,explicit,asap-aes_00314,4,195,if,Contingency,0.8479,Contingency.Condition,0.883
aes,explicit,asap-aes_00314,5,240,though,Comparison,0.9062,Comparison.Concession,0.8705
aes,explicit,asap-aes_00314,5,253-261,if-then,Contingency,0.7498,Contingency.Condition,0.8213
aes,explicit,asap-aes_00315,0,4,although,Comparison,0.8941,Comparison.Concession,0.9176
aes,explicit,asap-aes_00315,0,44,and,Expansion,0.8326,Expansion.Conjunction,0.8011
aes,explicit,asap-aes_00315,0,51,and,Expansion,0.7378,Expansion.Conjunction,0.6726
aes,explicit,asap-aes_00315,0,56,and,Expansion,0.5524,Contingency.Purpose,0.4942
aes,explicit,asap-aes_00315,0,73,so,Contingency,0.9221,Contingency.Cause,0.8591
aes,explicit,asap-aes_00315,0,104,and,Expansion,0.9156,Expansion.Conjunction,0.9426
aes,explicit,asap-aes_00315,0,86-87,in-order,Contingency,0.8422,Contingency.Purpose,0.4927
aes,explicit,asap-aes_00315,1,109,if,Contingency,0.925,Contingency.Condition,0.9203
aes,explicit,asap-aes_00315,1,140,and,Expansion,0.9153,Expansion.Conjunction,0.9108
aes,explicit,asap-aes_00315,1,141,when,Temporal,0.4928,Temporal.Synchronous,0.4663
aes,explicit,asap-aes_00315,1,176,and,Expansion,0.8902,Expansion.Conjunction,0.8653
aes,explicit,asap-aes_00315,1,179,and,Expansion,0.7086,Expansion.Conjunction,0.7693
aes,explicit,asap-aes_00315,1,184,but,Comparison,0.9325,Comparison.Concession,0.8994
aes,explicit,asap-aes_00315,1,200,and,Expansion,0.9442,Expansion.Conjunction,0.9598
aes,explicit,asap-aes_00315,1,229,and,Expansion,0.9204,Expansion.Conjunction,0.9657
aes,explicit,asap-aes_00315,2,256,and,Expansion,0.8974,Expansion.Conjunction,0.8669
aes,explicit,asap-aes_00315,2,260,when,Temporal,0.8331,Temporal.Synchronous,0.9132
aes,explicit,asap-aes_00315,2,274,if,Contingency,0.8752,Contingency.Condition,0.8449
aes,explicit,asap-aes_00315,2,283,and,Contingency,0.5832,Contingency.Purpose,0.6863
aes,explicit,asap-aes_00315,2,312,but,Comparison,0.9467,Comparison.Concession,0.7597
aes,explicit,asap-aes_00315,3,335,because,Contingency,0.9163,Contingency.Cause,0.8828
aes,explicit,asap-aes_00315,3,372,if,Contingency,0.8475,Contingency.Condition,0.9181
aes,explicit,asap-aes_00315,3,382,or,Expansion,0.9286,Expansion.Disjunction,0.9675
aes,explicit,asap-aes_00315,3,385,because,Contingency,0.8887,Contingency.Cause,0.8757
aes,explicit,asap-aes_00315,3,410,because,Contingency,0.8778,Contingency.Cause,0.8527
aes,explicit,asap-aes_00315,3,425,and,Contingency,0.6472,Contingency.Purpose,0.7613
aes,explicit,asap-aes_00315,3,428,whether,Comparison,0.6999,Comparison.Concession,0.486
aes,explicit,asap-aes_00315,3,394,but,Comparison,0.9562,Comparison.Contrast,0.7182
aes,explicit,asap-aes_00315,4,454,so,Contingency,0.8855,Contingency.Cause,0.9424
aes,explicit,asap-aes_00315,4,473,but,Comparison,0.9782,Comparison.Contrast,0.7786
aes,explicit,asap-aes_00315,4,480,although,Comparison,0.7386,Comparison.Concession,0.7334
aes,explicit,asap-aes_00316,2,31,if,Contingency,0.7645,Contingency.Condition,0.7645
aes,explicit,asap-aes_00316,2,58,also,Expansion,0.9375,Expansion.Conjunction,0.9284
aes,explicit,asap-aes_00316,2,66,or,Expansion,0.8449,Expansion.Disjunction,0.4511
aes,explicit,asap-aes_00316,3,125,also,Expansion,0.7136,Expansion.Conjunction,0.6171
aes,explicit,asap-aes_00316,3,161,so,Contingency,0.8982,Contingency.Cause,0.6923
aes,explicit,asap-aes_00316,4,179,or,Expansion,0.8243,Expansion.Conjunction,0.4352
aes,explicit,asap-aes_00316,4,184,if,Contingency,0.6617,Contingency.Condition,0.607
aes,explicit,asap-aes_00316,5,257,so,Contingency,0.8441,Contingency.Cause,0.8106
aes,explicit,asap-aes_00316,7,330,and,Expansion,0.8527,Expansion.Conjunction,0.8208
aes,explicit,asap-aes_00317,1,95,so,Contingency,0.871,Contingency.Cause,0.8741
aes,explicit,asap-aes_00317,1,96,if,Contingency,0.7522,Contingency.Condition,0.6987
aes,explicit,asap-aes_00317,1,120,and,Expansion,0.785,Expansion.Conjunction,0.7925
aes,explicit,asap-aes_00317,1,123,or,Expansion,0.8644,Expansion.Disjunction,0.809
aes,explicit,asap-aes_00317,1,152,so,Contingency,0.815,Contingency.Cause,0.7401
aes,explicit,asap-aes_00317,1,173,and,Expansion,0.8447,Expansion.Conjunction,0.6955
aes,explicit,asap-aes_00317,1,153-160,if-then,Contingency,0.8243,Contingency.Condition,0.893
aes,explicit,asap-aes_00317,2,180,overall,Comparison,0.3326,Comparison.Concession,0.1496
aes,explicit,asap-aes_00317,2,190,if,Contingency,0.8929,Contingency.Condition,0.9221
aes,explicit,asap-aes_00317,2,224,and,Expansion,0.8389,Expansion.Conjunction,0.8231
aes,explicit,asap-aes_00318,0,71,therefore,Contingency,0.7302,Contingency.Cause,0.4817
aes,explicit,asap-aes_00318,1,96,if,Contingency,0.9461,Contingency.Condition,0.9579
aes,explicit,asap-aes_00318,1,113,and,Expansion,0.8922,Expansion.Conjunction,0.8584
aes,explicit,asap-aes_00318,1,128,and,Expansion,0.8282,Expansion.Conjunction,0.8199
aes,explicit,asap-aes_00318,1,94-95,for-example,Expansion,0.9398,Expansion.Instantiation,0.9596
aes,explicit,asap-aes_00318,1,148-149,in-reality,Expansion,0.4832,Expansion.Level-of-detail,0.3311
aes,explicit,asap-aes_00318,4,276,and,Expansion,0.5423,Contingency.Purpose,0.4929
aes,explicit,asap-aes_00318,5,329,or,Expansion,0.9031,Expansion.Disjunction,0.7517
aes,explicit,asap-aes_00318,5,314-315-316,as-well-as,Expansion,0.8804,Expansion.Conjunction,0.8121
aes,explicit,asap-aes_00318,6,367,therefore,Contingency,0.8634,Contingency.Cause,0.7911
aes,explicit,asap-aes_00318,6,349-350,in-conclusion,Expansion,0.6175,Expansion.Conjunction,0.3281
aes,explicit,asap-aes_00319,1,18,and,Expansion,0.8734,Expansion.Conjunction,0.8546
aes,explicit,asap-aes_00319,1,30,if,Contingency,0.9496,Contingency.Condition,0.93
aes,explicit,asap-aes_00319,1,71,but,Comparison,0.9757,Comparison.Contrast,0.8473
aes,explicit,asap-aes_00319,1,82,if,Contingency,0.806,Contingency.Condition,0.8091
aes,explicit,asap-aes_00319,1,107,because,Contingency,0.8482,Contingency.Cause,0.7812
aes,explicit,asap-aes_00319,1,114,and,Expansion,0.8291,Expansion.Conjunction,0.7994
aes,explicit,asap-aes_00319,1,136,and,Expansion,0.9293,Expansion.Conjunction,0.9389
aes,explicit,asap-aes_00319,1,137,because,Contingency,0.9213,Contingency.Cause,0.9138
aes,explicit,asap-aes_00319,2,179,or,Expansion,0.8869,Expansion.Disjunction,0.7428
aes,explicit,asap-aes_00319,2,186,though,Comparison,0.846,Comparison.Concession,0.8251
aes,explicit,asap-aes_00319,2,245,because,Contingency,0.8362,Contingency.Cause,0.7675
aes,explicit,asap-aes_00319,2,253,and,Expansion,0.8679,Expansion.Conjunction,0.8503
aes,explicit,asap-aes_00319,2,274,because,Contingency,0.9211,Contingency.Cause,0.9131
aes,explicit,asap-aes_00319,2,222-261,if-then,Contingency,0.6579,Contingency.Condition,0.6773
aes,explicit,asap-aes_00319,2,281-282,just-because,Contingency,0.7779,Contingency.Cause,0.638
aes,explicit,asap-aes_00319,3,333,as,Temporal,0.8705,Temporal.Synchronous,0.9012
aes,explicit,asap-aes_00319,3,349,though,Comparison,0.8451,Comparison.Concession,0.7631
aes,explicit,asap-aes_00319,3,350,later,Temporal,0.9374,Temporal.Asynchronous,0.9774
aes,explicit,asap-aes_00319,3,400,but,Comparison,0.9482,Comparison.Concession,0.8821
aes,explicit,asap-aes_00319,3,426,and,Expansion,0.9057,Expansion.Conjunction,0.878
aes,explicit,asap-aes_00319,3,429,also,Expansion,0.9325,Expansion.Conjunction,0.9252
aes,explicit,asap-aes_00319,4,448,just,Comparison,0.4292,Comparison.Concession,0.2308
aes,explicit,asap-aes_00319,4,453,if,Contingency,0.8556,Contingency.Condition,0.7679
aes,explicit,asap-aes_00319,4,489,if,Contingency,0.9334,Contingency.Condition,0.9313
aes,explicit,asap-aes_00319,4,516,if,Contingency,0.841,Contingency.Condition,0.8005
aes,explicit,asap-aes_00319,5,587,but,Comparison,0.944,Comparison.Concession,0.7252
aes,explicit,asap-aes_00319,5,589,also,Expansion,0.9408,Expansion.Conjunction,0.8985
aes,explicit,asap-aes_00319,5,604,unless,Contingency,0.8298,Contingency.Condition,0.7136
aes,explicit,asap-aes_00319,5,617,or,Expansion,0.9211,Expansion.Conjunction,0.5435
aes,explicit,asap-aes_00319,5,626,and,Expansion,0.9439,Expansion.Conjunction,0.9489
aes,explicit,asap-aes_00319,5,629,also,Expansion,0.9037,Expansion.Conjunction,0.9002
aes,explicit,asap-aes_00319,5,640,because,Contingency,0.8979,Contingency.Cause,0.8696
aes,explicit,asap-aes_00319,5,641,if,Contingency,0.7876,Contingency.Condition,0.8226
aes,explicit,asap-aes_00319,5,658,so,Contingency,0.7878,Contingency.Cause,0.7615
aes,explicit,asap-aes_00319,5,670,and,Expansion,0.8338,Expansion.Conjunction,0.7534
aes,explicit,asap-aes_00320,0,13,but,Comparison,0.8965,Comparison.Concession,0.6362
aes,explicit,asap-aes_00320,0,27,or,Expansion,0.8075,Expansion.Disjunction,0.6394
aes,explicit,asap-aes_00320,0,38,and,Expansion,0.8485,Expansion.Conjunction,0.8642
aes,explicit,asap-aes_00320,0,74,and,Expansion,0.9077,Expansion.Conjunction,0.9179
aes,explicit,asap-aes_00320,1,153,and,Contingency,0.4788,Contingency.Purpose,0.5096
aes,explicit,asap-aes_00320,1,157,and,Expansion,0.7445,Expansion.Conjunction,0.5659
aes,explicit,asap-aes_00320,1,188,and,Expansion,0.8326,Expansion.Conjunction,0.8645
aes,explicit,asap-aes_00320,1,197,and,Expansion,0.9042,Expansion.Conjunction,0.8768
aes,explicit,asap-aes_00320,1,206,if,Contingency,0.8993,Contingency.Condition,0.8661
aes,explicit,asap-aes_00320,1,220,but,Comparison,0.9457,Comparison.Concession,0.7124
aes,explicit,asap-aes_00320,1,231,so,Contingency,0.8887,Contingency.Cause,0.8365
aes,explicit,asap-aes_00320,1,238,because,Contingency,0.844,Contingency.Cause,0.8123
aes,explicit,asap-aes_00320,1,289,and,Expansion,0.9311,Expansion.Conjunction,0.9591
aes,explicit,asap-aes_00320,1,310,so,Contingency,0.8375,Contingency.Cause,0.7287
aes,explicit,asap-aes_00320,1,102-103,just-because,Contingency,0.8825,Contingency.Cause,0.6432
aes,explicit,asap-aes_00320,1,131-138,if-then,Contingency,0.7614,Contingency.Condition,0.5637
aes,explicit,asap-aes_00320,1,145-167,if-then,Contingency,0.6785,Contingency.Condition,0.6223
aes,explicit,asap-aes_00320,1,270-271,just-because,Contingency,0.7887,Contingency.Cause,0.5545
aes,explicit,asap-aes_00320,1,293-299,if-then,Contingency,0.842,Contingency.Condition,0.8251
aes,explicit,asap-aes_00320,2,340,and,Expansion,0.7928,Expansion.Conjunction,0.707
aes,explicit,asap-aes_00320,2,350,because,Contingency,0.9491,Contingency.Cause,0.9457
aes,explicit,asap-aes_00320,2,435,if,Contingency,0.9421,Contingency.Condition,0.9579
aes,explicit,asap-aes_00320,2,448,and,Expansion,0.8775,Expansion.Conjunction,0.9161
aes,explicit,asap-aes_00320,2,464,if,Contingency,0.9259,Contingency.Condition,0.9235
aes,explicit,asap-aes_00320,2,477,if,Contingency,0.9448,Contingency.Condition,0.9307
aes,explicit,asap-aes_00320,3,540,so,Contingency,0.8756,Contingency.Cause,0.8537
aes,explicit,asap-aes_00320,3,551,and,Expansion,0.9043,Expansion.Conjunction,0.906
aes,explicit,asap-aes_00320,3,572,after,Temporal,0.9218,Temporal.Asynchronous,0.9485
aes,explicit,asap-aes_00320,3,615,and,Expansion,0.7973,Expansion.Conjunction,0.7616
aes,explicit,asap-aes_00320,3,634,and,Expansion,0.8313,Expansion.Conjunction,0.8332
aes,explicit,asap-aes_00320,3,659,because,Contingency,0.8522,Contingency.Cause,0.7564
aes,explicit,asap-aes_00320,3,673,because,Contingency,0.9085,Contingency.Cause,0.9278
aes,explicit,asap-aes_00320,4,705,and,Expansion,0.8019,Expansion.Conjunction,0.662
aes,explicit,asap-aes_00320,4,719,if,Contingency,0.9675,Contingency.Condition,0.9721
aes,explicit,asap-aes_00320,4,724,and,Expansion,0.7873,Expansion.Conjunction,0.7761
aes,explicit,asap-aes_00320,4,759,and,Expansion,0.6613,Expansion.Conjunction,0.5484
aes,explicit,asap-aes_00320,4,763,and,Expansion,0.9525,Expansion.Conjunction,0.9248
aes,explicit,asap-aes_00320,4,774,and,Expansion,0.6635,Expansion.Conjunction,0.5869
aes,explicit,asap-aes_00320,4,779,and,Expansion,0.8689,Expansion.Conjunction,0.8546
aes,explicit,asap-aes_00320,4,788,if,Contingency,0.7422,Contingency.Condition,0.73
aes,explicit,asap-aes_00320,4,801,also,Expansion,0.9664,Expansion.Conjunction,0.9723
aes,explicit,asap-aes_00320,4,811,and,Expansion,0.9475,Expansion.Conjunction,0.9449
aes,explicit,asap-aes_00320,4,815,so,Contingency,0.866,Contingency.Cause,0.8023
aes,explicit,asap-aes_00321,0,12,so,Contingency,0.9354,Contingency.Cause,0.9438
aes,explicit,asap-aes_00321,0,40,if,Contingency,0.8625,Contingency.Condition,0.821
aes,explicit,asap-aes_00321,0,52,if,Contingency,0.9197,Contingency.Condition,0.9556
aes,explicit,asap-aes_00321,0,69,so,Contingency,0.9036,Contingency.Cause,0.9354
aes,explicit,asap-aes_00321,0,90,and,Expansion,0.7644,Expansion.Conjunction,0.7054
aes,explicit,asap-aes_00321,0,13-23,if-then,Contingency,0.7507,Contingency.Condition,0.6924
aes,explicit,asap-aes_00321,1,129,and,Expansion,0.7717,Expansion.Conjunction,0.7912
aes,explicit,asap-aes_00321,1,158,also,Expansion,0.8634,Expansion.Conjunction,0.8261
aes,explicit,asap-aes_00321,1,177,or,Expansion,0.8121,Expansion.Conjunction,0.3983
aes,explicit,asap-aes_00321,1,194,so,Contingency,0.9269,Contingency.Cause,0.8983
aes,explicit,asap-aes_00321,1,199,if,Contingency,0.8691,Contingency.Condition,0.8831
aes,explicit,asap-aes_00321,1,97-115,if-then,Contingency,0.8381,Contingency.Condition,0.9139
aes,explicit,asap-aes_00321,1,124-125,instead-of,Expansion,0.9151,Expansion.Substitution,0.9478
aes,explicit,asap-aes_00321,1,159-164,if-then,Contingency,0.8405,Contingency.Condition,0.7964
aes,explicit,asap-aes_00321,2,213,also,Expansion,0.9738,Expansion.Conjunction,0.9758
aes,explicit,asap-aes_00321,2,215,if,Contingency,0.9351,Contingency.Condition,0.9221
aes,explicit,asap-aes_00321,2,226,and,Expansion,0.7959,Expansion.Conjunction,0.7109
aes,explicit,asap-aes_00321,2,250,if,Contingency,0.8258,Contingency.Condition,0.8084
aes,explicit,asap-aes_00321,2,257,also,Expansion,0.939,Expansion.Conjunction,0.9229
aes,explicit,asap-aes_00321,2,258,if,Contingency,0.8125,Contingency.Condition,0.82
aes,explicit,asap-aes_00321,2,291,and,Expansion,0.8268,Expansion.Conjunction,0.78
aes,explicit,asap-aes_00321,3,387,so,Contingency,0.8569,Contingency.Cause,0.8105
aes,explicit,asap-aes_00321,3,418,unless,Contingency,0.922,Contingency.Condition,0.9433
aes,explicit,asap-aes_00321,3,439,but,Comparison,0.923,Comparison.Concession,0.7422
aes,explicit,asap-aes_00321,3,396-397-398,as-long-as,Contingency,0.5018,Temporal.Synchronous,0.4581
aes,explicit,asap-aes_00321,4,494,also,Expansion,0.8533,Expansion.Conjunction,0.8082
aes,explicit,asap-aes_00321,4,518,and,Expansion,0.8821,Expansion.Conjunction,0.9058
aes,explicit,asap-aes_00321,4,526,also,Expansion,0.9073,Expansion.Conjunction,0.9231
aes,explicit,asap-aes_00321,4,535,and,Expansion,0.8612,Expansion.Conjunction,0.8242
aes,explicit,asap-aes_00321,4,542,but,Comparison,0.9172,Comparison.Concession,0.8774
aes,explicit,asap-aes_00321,4,546,finally,Contingency,0.4644,Temporal.Asynchronous,0.359
aes,explicit,asap-aes_00321,4,562,or,Expansion,0.9408,Expansion.Disjunction,0.3983
aes,explicit,asap-aes_00321,4,497-508,if-then,Contingency,0.8021,Contingency.Condition,0.8078
aes,explicit,asap-aes_00322,0,33,or,Expansion,0.9703,Expansion.Disjunction,0.903
aes,explicit,asap-aes_00322,1,66,because,Contingency,0.9391,Contingency.Cause,0.9469
aes,explicit,asap-aes_00322,1,88,and,Expansion,0.6361,Expansion.Conjunction,0.6242
aes,explicit,asap-aes_00322,1,102,if,Contingency,0.9603,Contingency.Condition,0.9455
aes,explicit,asap-aes_00322,1,125,but,Comparison,0.9376,Comparison.Concession,0.7955
aes,explicit,asap-aes_00322,1,133,and,Expansion,0.8993,Expansion.Conjunction,0.846
aes,explicit,asap-aes_00322,2,156,because,Contingency,0.8905,Contingency.Cause,0.9091
aes,explicit,asap-aes_00322,2,186,and,Expansion,0.9038,Expansion.Conjunction,0.82
aes,explicit,asap-aes_00322,2,189,and,Expansion,0.7087,Expansion.Conjunction,0.5434
aes,explicit,asap-aes_00322,2,223,and,Expansion,0.7011,Expansion.Conjunction,0.5814
aes,explicit,asap-aes_00322,2,226,and,Expansion,0.8094,Expansion.Conjunction,0.7215
aes,explicit,asap-aes_00322,3,287,and,Expansion,0.8044,Expansion.Conjunction,0.8579
aes,explicit,asap-aes_00322,3,294,and,Expansion,0.8948,Expansion.Conjunction,0.8728
aes,explicit,asap-aes_00322,3,265-266,mainly-because,Contingency,0.8809,Contingency.Cause,0.8553
aes,explicit,asap-aes_00323,0,36,but,Comparison,0.8497,Comparison.Concession,0.8016
aes,explicit,asap-aes_00323,0,57,also,Expansion,0.952,Expansion.Conjunction,0.9532
aes,explicit,asap-aes_00323,0,63,and,Expansion,0.8521,Expansion.Conjunction,0.8533
aes,explicit,asap-aes_00323,0,69,and,Expansion,0.9067,Expansion.Conjunction,0.9038
aes,explicit,asap-aes_00323,0,70,then,Temporal,0.7402,Temporal.Asynchronous,0.7153
aes,explicit,asap-aes_00323,0,101,if,Contingency,0.9463,Contingency.Condition,0.929
aes,explicit,asap-aes_00323,0,37-55,if-then,Contingency,0.7672,Contingency.Condition,0.754
aes,explicit,asap-aes_00323,0,128-129-130,as-long-as,Contingency,0.5373,Contingency.Condition,0.5127
aes,explicit,asap-aes_00323,1,259,also,Expansion,0.952,Expansion.Conjunction,0.9367
aes,explicit,asap-aes_00323,1,270,once,Temporal,0.7903,Temporal.Asynchronous,0.829
aes,explicit,asap-aes_00323,1,294,as,Contingency,0.5904,Contingency.Cause,0.5981
aes,explicit,asap-aes_00323,2,317,once,Temporal,0.7209,Temporal.Asynchronous,0.4825
aes,explicit,asap-aes_00323,2,396,when,Temporal,0.5298,Temporal.Synchronous,0.3582
aes,explicit,asap-aes_00323,2,423,after,Contingency,0.5033,Temporal.Asynchronous,0.3749
aes,explicit,asap-aes_00323,3,491,and,Expansion,0.9386,Expansion.Conjunction,0.9203
aes,explicit,asap-aes_00323,3,526,or,Expansion,0.9266,Expansion.Disjunction,0.8543
aes,explicit,asap-aes_00323,3,467-468,in-conclusion,Expansion,0.6061,Expansion.Conjunction,0.4075
aes,explicit,asap-aes_00324,0,10-11,apparently-because,Contingency,0.9215,Contingency.Cause,0.9213
aes,explicit,asap-aes_00324,1,29,if,Contingency,0.9187,Contingency.Condition,0.9668
aes,explicit,asap-aes_00324,1,42,if,Contingency,0.6276,Contingency.Condition,0.5832
aes,explicit,asap-aes_00324,2,63,but,Comparison,0.9451,Comparison.Concession,0.8718
aes,explicit,asap-aes_00324,4,105,by,Expansion,0.4931,Expansion.Manner,0.4456
aes,explicit,asap-aes_00324,4,110,because,Contingency,0.8174,Contingency.Cause,0.8118
aes,explicit,asap-aes_00324,5,116,if,Contingency,0.9388,Contingency.Condition,0.9665
aes,explicit,asap-aes_00324,7,148-160,if-then,Contingency,0.9744,Contingency.Condition,0.9861
aes,explicit,asap-aes_00324,8,172,otherwise,Expansion,0.3858,Temporal.Asynchronous,0.1629
aes,explicit,asap-aes_00324,10,203,if,Contingency,0.9051,Contingency.Condition,0.9308
aes,explicit,asap-aes_00324,14,283-284,so-that,Contingency,0.9588,Contingency.Purpose,0.5577
aes,explicit,asap-aes_00324,15,297-298,in-conclusion,Expansion,0.5711,Expansion.Conjunction,0.3013
aes,explicit,asap-aes_00324,16,311,if,Contingency,0.9482,Contingency.Condition,0.97
aes,explicit,asap-aes_00324,17,343,but,Comparison,0.9397,Comparison.Concession,0.7319
aes,explicit,asap-aes_00325,0,31,however,Comparison,0.9702,Comparison.Concession,0.8626
aes,explicit,asap-aes_00325,1,131,but,Comparison,0.9348,Comparison.Concession,0.7279
aes,explicit,asap-aes_00325,1,152,also,Expansion,0.8585,Expansion.Conjunction,0.8422
aes,explicit,asap-aes_00325,1,158,and,Expansion,0.8429,Expansion.Conjunction,0.8728
aes,explicit,asap-aes_00325,1,164,and,Expansion,0.7567,Expansion.Conjunction,0.6906
aes,explicit,asap-aes_00325,1,191,and,Expansion,0.8941,Expansion.Conjunction,0.8739
aes,explicit,asap-aes_00325,1,206,and,Expansion,0.9202,Expansion.Conjunction,0.916
aes,explicit,asap-aes_00325,1,132-150,if-then,Contingency,0.8045,Contingency.Condition,0.6851
aes,explicit,asap-aes_00325,1,186-198,if-then,Contingency,0.8246,Contingency.Condition,0.8633
aes,explicit,asap-aes_00325,2,227,and,Contingency,0.5492,Contingency.Purpose,0.6914
aes,explicit,asap-aes_00325,2,248,therefore,Contingency,0.5686,Contingency.Cause,0.593
aes,explicit,asap-aes_00325,2,261,however,Comparison,0.9125,Comparison.Concession,0.9012
aes,explicit,asap-aes_00325,2,286,so,Contingency,0.9133,Contingency.Cause,0.909
aes,explicit,asap-aes_00325,2,296,if,Contingency,0.9384,Contingency.Condition,0.9762
aes,explicit,asap-aes_00325,3,329,if,Contingency,0.821,Contingency.Condition,0.8693
aes,explicit,asap-aes_00325,3,350,by,Expansion,0.6888,Expansion.Manner,0.4681
aes,explicit,asap-aes_00325,3,383,when,Temporal,0.8085,Temporal.Synchronous,0.8518
aes,explicit,asap-aes_00325,3,390,so,Contingency,0.8799,Contingency.Cause,0.7834
aes,explicit,asap-aes_00326,2,22,also,Expansion,0.9521,Expansion.Conjunction,0.9689
aes,explicit,asap-aes_00326,6,79,because,Contingency,0.928,Contingency.Cause,0.9011
aes,explicit,asap-aes_00326,12,180,if,Contingency,0.828,Contingency.Condition,0.7093
aes,explicit,asap-aes_00326,15,218,also,Expansion,0.9209,Expansion.Conjunction,0.9108
aes,explicit,asap-aes_00326,21,304,because,Contingency,0.8724,Contingency.Cause,0.8128
aes,explicit,asap-aes_00326,23,326,therefore,Contingency,0.4808,Contingency.Cause,0.3218
aes,explicit,asap-aes_00326,24,347,because,Contingency,0.8942,Contingency.Cause,0.8611
aes,explicit,asap-aes_00326,24,361,and,Expansion,0.9257,Expansion.Conjunction,0.9493
aes,explicit,asap-aes_00326,26,377,finally,Expansion,0.8132,Expansion.Conjunction,0.7222
aes,explicit,asap-aes_00326,38,537,there,Expansion,0.4849,Expansion.Conjunction,0.3564
aes,explicit,asap-aes_00326,39,550,also,Expansion,0.9472,Expansion.Conjunction,0.9609
aes,explicit,asap-aes_00327,1,47,if,Contingency,0.8504,Contingency.Condition,0.7326
aes,explicit,asap-aes_00327,1,88,when,Contingency,0.4416,Temporal.Synchronous,0.4359
aes,explicit,asap-aes_00327,1,105,because,Contingency,0.8777,Contingency.Cause,0.8155
aes,explicit,asap-aes_00327,1,61-62,for-example,Expansion,0.9025,Expansion.Instantiation,0.8864
aes,explicit,asap-aes_00327,2,139,and,Expansion,0.9178,Expansion.Conjunction,0.9043
aes,explicit,asap-aes_00327,2,181,also,Expansion,0.7247,Expansion.Conjunction,0.4992
aes,explicit,asap-aes_00327,2,192,and,Expansion,0.8542,Expansion.Conjunction,0.728
aes,explicit,asap-aes_00327,3,238,but,Comparison,0.8574,Comparison.Concession,0.7601
aes,explicit,asap-aes_00327,3,251,while,Temporal,0.6213,Temporal.Synchronous,0.7435
aes,explicit,asap-aes_00327,4,310,and,Expansion,0.913,Expansion.Conjunction,0.8981
aes,explicit,asap-aes_00327,4,338,still,Comparison,0.8407,Comparison.Concession,0.6627
aes,explicit,asap-aes_00327,4,359,but,Comparison,0.8962,Comparison.Concession,0.7258
aes,explicit,asap-aes_00328,1,79-80,no-matter,Comparison,0.9279,Comparison.Concession,0.8414
aes,explicit,asap-aes_00328,1,81,if,Contingency,0.3797,Contingency.Condition,0.4135
